02391206_1,07032064_2,0.7
02391206_1,07562563_2,0.73125
02391206_1,07063300_2,0.735714285714
02391206_1,02545815_2,0.735714285714
02391206_1,04429911_2,0.7
02391206_1,05096172_2,0.65
02391206_1,03637621_2,0.721428571429
02391206_1,07295703_2,0.735714285714
04721417_1,01255485_2,0.694949494949
04721417_1,02667847_2,0.644949494949
04721417_1,04721417_2,0.949494949495
04721417_1,01085040_2,0.740404040404
04721417_1,02555303_2,0.690404040404
04721417_1,07032064_2,0.694949494949
04721417_1,07562563_2,0.694949494949
04721417_1,07063300_2,0.744949494949
04721417_1,02545815_2,0.690404040404
04721417_1,04429911_2,0.690404040404
04721417_1,05096172_2,0.667676767677
04721417_1,03637621_2,0.622222222222
04721417_1,07295703_2,0.744949494949
06106567_1,01255485_2,0.65
06106567_1,02667847_2,0.65
06106567_1,04721417_2,0.695454545455
06106567_1,01085040_2,0.685714285714
06106567_1,02555303_2,0.691666666667
06106567_1,07032064_2,0.65
06106567_1,07562563_2,0.68125
06106567_1,07063300_2,0.65
06106567_1,02545815_2,0.7
06106567_1,04429911_2,0.735714285714
06106567_1,05096172_2,0.65
06106567_1,03637621_2,0.7
06106567_1,07295703_2,0.65
03967586_1,05096172_3,0.705555555556
03967586_1,02555303_3,0.677777777778
02555303_1,05096172_3,0.685714285714
02555303_1,02555303_3,1.0
03728536_1,05096172_3,0.721428571429
03728536_1,02555303_3,0.65
03617762_1,05096172_3,0.685714285714
03617762_1,02555303_3,0.691666666667
08070321_1,05096172_3,0.685714285714
08070321_1,02555303_3,0.691666666667
01573728_1,05096172_3,0.657936507937
01573728_1,02555303_3,0.622222222222
02391206_1,05096172_3,0.65
02391206_1,02555303_3,0.685714285714
04721417_1,05096172_3,0.667676767677
04721417_1,02555303_3,0.690404040404
06106567_1,05096172_3,0.65
06106567_1,02555303_3,0.691666666667
03967586_1,02555303_5,0.677777777778
02555303_1,02555303_5,1.0
03728536_1,02555303_5,0.65
03617762_1,02555303_5,0.691666666667
08070321_1,02555303_5,0.691666666667
01573728_1,02555303_5,0.622222222222
02391206_1,02555303_5,0.685714285714
04721417_1,02555303_5,0.690404040404
06106567_1,02555303_5,0.691666666667
03967586_1,02555303_6,0.677777777778
02555303_1,02555303_6,1.0
03728536_1,02555303_6,0.65
03617762_1,02555303_6,0.691666666667
08070321_1,02555303_6,0.691666666667
01573728_1,02555303_6,0.622222222222
02391206_1,02555303_6,0.685714285714
04721417_1,02555303_6,0.690404040404
06106567_1,02555303_6,0.691666666667
03967586_1,02555303_8,0.677777777778
02555303_1,02555303_8,1.0
03728536_1,02555303_8,0.65
03617762_1,02555303_8,0.691666666667
08070321_1,02555303_8,0.691666666667
01573728_1,02555303_8,0.622222222222
02391206_1,02555303_8,0.685714285714
04721417_1,02555303_8,0.690404040404
06106567_1,02555303_8,0.691666666667
00075315_1,00075315_2,1.0
02925610_1,02925610_2,1.0
01377781_1,01377781_3,1.0
03561891_1,03561891_2,1.0
03832189_1,03832189_2,1.0
03513567_1,06160265_2,0.471428571429
06222449_1,06222449_2,1.0
06222449_1,07051966_2,0.622222222222
03518882_1,03518882_2,1.0
03518882_1,03518882_3,1.0
03518882_1,03518882_4,0.927272727273
03518882_1,03518882_8,1.0
03518882_1,03518882_9,1.0
02401760_1,07280876_2,0.59375
02401760_1,02401760_2,0.8875
02401760_1,08039912_2,0.6375
02401760_1,01066537_2,0.6
04710770_1,07280876_2,0.64375
04710770_1,02401760_2,0.6875
04710770_1,08039912_2,0.6875
04710770_1,01066537_2,0.55
02401760_1,02401760_4,1.0
04710770_1,02401760_4,0.75
02401760_1,02401760_5,1.0
04710770_1,02401760_5,0.75
02401760_1,02401760_6,1.0
04710770_1,02401760_6,0.75
02401760_1,02401760_8,1.0
04710770_1,02401760_8,0.75
02401760_1,02401760_9,1.0
04710770_1,02401760_9,0.75
08073539_1,08073539_2,1.0
04169371_1,04169371_4,0.914285714286
01986313_1,01986313_2,1.0
02116966_1,02116966_2,1.0
05704449_1,05628289_2,0.513095238095
02873896_1,05628289_2,0.542857142857
05704449_1,05704449_3,1.0
05704449_1,05628289_3,0.513095238095
02873896_1,05704449_3,0.75
02873896_1,05628289_3,0.542857142857
07522515_1,03283330_2,0.446428571429
07734733_1,03283330_2,0.513095238095
04386640_1,03283330_2,0.563095238095
05577688_1,03283330_2,0.574107142857
07025905_1,03283330_2,0.513095238095
07522515_1,01020885_3,0.617857142857
07522515_1,04581627_3,0.553571428571
07734733_1,01020885_3,0.791666666667
07734733_1,04581627_3,0.553571428571
04386640_1,01020885_3,0.691666666667
04386640_1,04581627_3,0.589285714286
05577688_1,01020885_3,0.624107142857
05577688_1,04581627_3,0.580357142857
07025905_1,01020885_3,0.741666666667
07025905_1,04581627_3,0.589285714286
04894258_1,04894258_2,0.947222222222
00826378_1,05447500_2,0.504166666667
01723211_1,05447500_2,0.5375
00371617_1,00371617_2,0.922222222222
00481154_1,01689580_2,0.596428571429
00481154_1,00481154_2,0.775
03029617_1,03731325_2,0.641666666667
03029617_1,03029617_2,1.0
03029617_1,04256650_2,0.685714285714
03469507_1,03731325_2,0.6
03469507_1,03029617_2,0.65
03469507_1,04256650_2,0.65
04463240_1,03731325_2,0.635714285714
04463240_1,03029617_2,0.685714285714
04463240_1,04256650_2,0.821428571429
07696577_1,07417325_2,0.68125
04005649_1,07417325_2,0.65
00100304_1,07417325_2,0.75
05204500_1,07417325_2,0.7
01913237_1,01913237_2,1.0
01913237_1,01913237_3,1.0
01913237_1,08115890_3,0.591666666667
01913237_1,01913237_4,0.925
01913237_1,01913237_5,1.0
01913237_1,01913237_6,1.0
01913237_1,01913237_8,1.0
01913237_1,01913237_9,1.0
01913237_1,01913237_10,1.0
06250611_1,02491356_2,0.612121212121
07269866_1,02491356_2,0.77380952381
05928159_1,05928159_3,0.925
01210203_1,01210203_2,1.0
03453394_1,03453394_2,1.0
00272794_1,03453394_2,0.75
06507921_1,04219003_2,0.735714285714
07614302_1,04219003_2,0.785714285714
06272859_1,04219003_2,0.7
01050809_1,04219003_2,0.857142857143
02391765_1,02391765_3,0.908333333333
05033454_1,05033454_4,1.0
02751343_1,02751343_2,1.0
02652870_1,00583300_2,0.75
02269169_1,02269169_2,0.946022727273
01993415_1,04187839_2,0.542857142857
00628989_1,04187839_2,0.744047619048
01099036_1,00471838_3,0.635714285714
07381738_1,07381738_4,1.0
04774861_1,04774861_2,1.0
01728243_1,04381485_2,0.647916666667
07676980_1,07676980_2,1.0
07676980_1,02526355_3,0.75
06320884_1,06320884_3,1.0
07740360_1,07053789_2,0.791666666667
02427603_1,02427603_3,0.922222222222
02427603_1,02427603_4,1.0
04546724_1,04546724_2,1.0
02415180_1,02415180_2,0.9
01114671_1,01114671_2,1.0
03606159_1,03606159_2,1.0
00437742_1,02495980_2,0.7
00724016_1,06290597_2,0.777777777778
04495917_1,02920686_2,0.511111111111
04503982_1,04503982_2,0.925
02520679_1,07556960_2,0.254166666667
07824718_1,04889553_2,0.577777777778
00047790_1,00047790_3,1.0
00047790_1,00047790_4,1.0
00047790_1,00047790_6,1.0
00047790_1,00047790_8,0.914285714286
06611583_1,06611583_3,1.0
07356674_1,07356674_3,1.0
07079529_1,05958892_2,0.5125
04448203_1,05958892_2,0.541666666667
04351608_1,04351608_2,1.0
08224699_1,08224699_2,1.0
04534471_1,04534471_2,1.0
04229949_1,07557200_2,0.641666666667
04229949_1,05665712_2,0.541666666667
01056514_1,07557200_2,0.7
01056514_1,05665712_2,0.5
05855048_1,07557200_2,0.55
05855048_1,05665712_2,0.685714285714
01358315_1,07557200_2,0.705952380952
01358315_1,05665712_2,0.414285714286
00159382_1,00159382_2,0.9
02409887_1,07684660_2,0.8125
00747537_1,00747537_2,1.0
02773550_1,03678965_2,0.7
03114945_1,03114945_2,0.914285714286
06939017_1,04621102_2,0.783333333333
06939017_1,06939017_2,1.0
05412664_1,04621102_2,0.611111111111
05412664_1,06939017_2,0.569047619048
03044542_1,03044542_2,0.908333333333
08066249_1,08066249_2,1.0
05769486_1,03726735_3,0.471428571429
06624233_1,03726735_3,0.552678571429
05683043_1,04497410_2,0.5125
05683043_1,06497512_2,0.55
01659062_1,07016377_2,0.8
02786291_1,02786291_2,1.0
05758930_1,05758930_2,1.0
02784769_1,02784769_2,1.0
02784769_1,03554219_2,0.7
07002826_1,02784769_2,0.655952380952
07002826_1,03554219_2,0.721428571429
02562710_1,03448840_2,0.791666666667
03448840_1,03448840_2,1.0
01863950_1,01863950_2,1.0
06030191_1,07294968_2,0.75
06030191_1,00191044_2,0.712987012987
00189308_1,07294968_2,0.741666666667
00189308_1,00191044_2,0.710606060606
01616822_1,07294968_2,0.833333333333
01616822_1,00191044_2,0.677272727273
00191044_1,07294968_2,0.833333333333
00191044_1,00191044_2,0.927272727273
06030191_1,00191044_4,0.785714285714
00189308_1,00191044_4,0.783333333333
01616822_1,00191044_4,0.75
00191044_1,00191044_4,1.0
02280856_1,02280856_3,1.0
06239527_1,04774753_2,0.64880952381
07802194_1,07802194_2,1.0
07802194_1,03630592_2,0.48125
01120911_1,02923095_2,0.73125
01120911_1,04261528_2,0.7
00099386_1,00099386_3,0.936507936508
02738246_1,02738246_2,1.0
06735714_1,06735714_3,0.9
03682027_1,02664223_2,0.49375
07724653_1,02664223_2,0.55625
05234784_1,05234784_3,1.0
05914140_1,05914140_5,1.0
03782926_1,03782926_3,1.0
04504863_1,06550521_2,0.625
02257127_1,06550521_2,0.554166666667
05596749_1,06550521_2,0.585714285714
04504863_1,00821624_3,0.65
02257127_1,00821624_3,0.635714285714
05596749_1,00821624_3,0.635714285714
06759324_1,06759324_2,1.0
03593767_1,06759324_2,0.5125
06759324_1,06759324_3,1.0
03593767_1,06759324_3,0.5125
06759324_1,06759324_4,1.0
03593767_1,06759324_4,0.5125
06759324_1,06759324_6,1.0
03593767_1,06759324_6,0.5125
01416381_1,01416381_2,0.9
03052795_1,03052795_2,0.916666666667
06331232_1,06331232_2,1.0
08092498_1,08092498_2,1.0
03345821_1,03345821_2,1.0
05860012_1,05860012_2,1.0
00789705_1,06049867_2,0.666666666667
03932804_1,03932804_2,1.0
06110881_1,06110881_2,1.0
07215211_1,00272182_2,0.442307692308
07215211_1,00265128_2,0.480769230769
07215211_1,01605718_2,0.480769230769
07215211_1,06955026_2,0.564102564103
03267894_1,03461118_2,0.575
00960949_1,03461118_2,0.7
03686799_1,03686799_2,0.908333333333
06629392_1,01343417_2,0.685714285714
06427253_1,02123692_2,0.392857142857
05550240_1,05550240_2,1.0
01585291_1,01585291_2,1.0
02780337_1,04823195_2,0.613095238095
00362440_1,04823195_2,0.48125
06176527_1,06176527_2,1.0
03146761_1,03146761_5,1.0
04924054_1,04924054_2,1.0
01701528_1,04924054_2,0.535714285714
07717414_1,07717414_2,1.0
00758711_1,00758711_2,1.0
00758711_1,00758711_3,1.0
00758711_1,00758711_5,1.0
00758711_1,00758711_6,1.0
00758711_1,00758711_7,1.0
07639516_1,07639516_2,1.0
00522219_1,03065435_2,0.549206349206
00522219_1,05281750_2,0.716483516484
03383689_1,03383689_2,0.925
07143784_1,07143784_2,1.0
06590811_1,06590811_4,1.0
04543779_1,02050918_2,0.582142857143
04543779_1,01736408_2,0.588392857143
04543779_1,01024877_2,0.638392857143
02338226_1,02050918_2,0.702777777778
02338226_1,01736408_2,0.727777777778
02338226_1,01024877_2,0.888888888889
02732116_1,02050918_2,0.65625
02732116_1,01736408_2,0.7125
02732116_1,01024877_2,0.73125
07944544_1,07944544_2,1.0
01246412_1,06098359_2,0.58125
06750289_1,06750289_2,1.0
01812693_1,01812693_3,1.0
05387712_1,05387712_4,1.0
01392407_1,01696824_2,0.75
06092884_1,06092884_2,1.0
07795549_1,07795549_2,1.0
00199631_1,00199631_2,0.925
03315773_1,03315773_3,1.0
00988470_1,04841515_2,0.84375
00988470_1,00411041_2,0.833333333333
02161645_1,04841515_2,0.78125
02161645_1,00411041_2,0.791666666667
07723620_1,06526596_2,0.483333333333
02817984_1,06526596_2,0.591666666667
07723620_1,03603822_3,0.575
02817984_1,03603822_3,0.583333333333
03174028_1,06138813_2,0.627777777778
01926634_1,01926634_4,0.943452380952
01926634_1,01926634_5,1.0
01926634_1,01926634_6,1.0
01926634_1,01926634_7,1.0
01926634_1,01926634_8,1.0
02952520_1,02952520_3,1.0
00631049_1,00631049_2,1.0
01922881_1,00631049_2,0.61875
03719983_1,02477350_2,0.483333333333
03719983_1,03719983_3,1.0
06008308_1,06008308_2,0.914772727273
04286211_1,05965652_2,0.6875
04286211_1,06276401_2,0.54126984127
04286211_1,06315511_3,0.691666666667
06353541_1,06101755_2,0.65
06101755_1,06101755_2,1.0
06353541_1,00738729_3,0.533333333333
06101755_1,00738729_3,0.583333333333
07957539_1,07957539_3,1.0
02817162_1,07957539_3,0.666666666667
07957539_1,07957539_4,1.0
02817162_1,07957539_4,0.666666666667
07957539_1,07957539_5,1.0
02817162_1,07957539_5,0.666666666667
07957539_1,07957539_7,1.0
02817162_1,07957539_7,0.666666666667
07957539_1,07957539_8,1.0
02817162_1,07957539_8,0.666666666667
07957539_1,07957539_9,1.0
02817162_1,07957539_9,0.666666666667
00628943_1,06250457_2,0.593650793651
00628943_1,04512995_2,0.7
01914693_1,06250457_2,0.479365079365
01914693_1,04512995_2,0.541666666667
00628943_1,01068410_3,0.65
01914693_1,01068410_3,0.6
00398132_1,00398132_2,1.0
04966381_1,06297083_2,0.7
05929980_1,06297083_2,0.7
00832618_1,00832618_3,1.0
04015106_1,04015106_4,1.0
04015106_1,04015106_5,1.0
07589465_1,07589465_2,0.914285714286
06788556_1,06788556_2,1.0
04864351_1,04864351_2,1.0
07737750_1,07737750_4,0.839285714286
07737750_1,07737750_6,0.878571428571
07263121_1,06766575_2,0.638095238095
06766575_1,06766575_2,1.0
04896307_1,06766575_2,0.59880952381
01841416_1,01841416_2,1.0
00122036_1,05166219_2,0.246428571429
02884489_1,01820005_2,0.791666666667
02884489_1,07084619_2,0.75
08184687_1,08184687_2,1.0
03478203_1,08184687_2,0.533333333333
06612904_1,06612904_2,1.0
00588619_1,00588619_3,1.0
01366295_1,01067621_2,0.741666666667
01366295_1,08073576_2,0.691666666667
01366295_1,01366295_3,1.0
07295551_1,07295551_2,1.0
05089121_1,05089121_2,1.0
05089121_1,02525005_2,0.75
05089121_1,02525005_3,0.75
07873321_1,03308403_2,0.75
03656146_1,03553451_2,0.739583333333
07018575_1,03553451_2,0.779761904762
05013955_1,05013955_2,1.0
04861569_1,00792861_2,0.697916666667
07713884_1,01325279_2,0.679166666667
07713884_1,07179713_2,0.566666666667
01526522_1,00470020_2,0.472222222222
07772885_1,00470020_2,0.513888888889
01526522_1,01526522_4,1.0
07772885_1,01526522_4,0.591666666667
05599843_1,06093250_2,0.366666666667
05599843_1,05599843_2,0.9
05599843_1,05599843_3,1.0
05599843_1,05599843_4,1.0
05599843_1,05599843_5,1.0
05599843_1,05599843_6,0.872222222222
05599843_1,05599843_8,1.0
01421300_1,01421300_2,0.789285714286
00031909_1,00031909_2,0.9
00031909_1,00031909_4,1.0
04056070_1,06659638_2,0.5
08105718_1,08105718_2,1.0
01504455_1,02536096_2,0.5125
00431267_1,00431267_2,0.85
07885511_1,07885511_2,1.0
00921357_1,00921357_2,1.0
07788051_1,07788051_2,1.0
02554001_1,07960449_2,0.6
05062542_1,05062542_2,1.0
03482482_1,03482482_2,1.0
03482482_1,03482482_4,1.0
06145949_1,05668055_2,0.534920634921
05168312_1,07494120_2,0.487820512821
05959527_1,05959527_3,0.91875
03897669_1,03897669_3,1.0
01015556_1,04323724_2,0.65
06238513_1,06238513_2,1.0
01928420_1,03398511_2,0.585714285714
01928420_1,01928420_2,1.0
00565087_1,00565087_2,0.9
04133822_1,04877130_2,0.741666666667
05406304_1,05406304_2,1.0
04960608_1,04960608_2,1.0
04960608_1,04960608_5,1.0
08067975_1,08067975_3,1.0
07970883_1,05867379_2,0.557954545455
07970883_1,05369348_2,0.575
07912599_1,07378216_2,0.65
00172263_1,00172263_2,1.0
00464485_1,07759766_2,0.677678571429
00464485_1,00464485_3,1.0
01640057_1,03007403_2,0.7
01646446_1,01646446_2,0.908333333333
02059199_1,02059199_2,1.0
06756471_1,06756471_2,1.0
06025838_1,00094399_2,0.510714285714
02132451_1,00599372_2,0.772727272727
02132451_1,02161643_3,0.772727272727
05425498_1,05425498_2,1.0
04668422_1,05425498_2,0.441666666667
05425498_1,04668422_3,0.533333333333
04668422_1,04668422_3,0.908333333333
00530728_1,00530728_2,1.0
06563827_1,04586356_2,0.41045751634
06563827_1,06563827_3,0.922222222222
02904609_1,06542330_2,0.344642857143
07766477_1,07766477_2,1.0
02400445_1,02400445_3,1.0
02400445_1,02400445_4,1.0
05753025_1,05753025_2,1.0
07323419_1,07323419_4,1.0
07323419_1,07323419_5,1.0
07323419_1,07323419_6,1.0
07323419_1,07323419_7,1.0
01792453_1,06895828_2,0.741666666667
06484951_1,06484951_2,0.914285714286
03299065_1,03911836_2,0.785714285714
06044650_1,03883443_2,0.55
02491247_1,03883443_2,0.466964285714
00209817_1,06225947_2,0.705555555556
02862567_1,01747157_2,0.714285714286
02862567_1,02862567_2,1.0
02862567_1,02862567_3,1.0
02704939_1,01409092_2,0.811111111111
03491840_1,05772120_2,0.545833333333
03491840_1,02215348_2,0.541666666667
03491840_1,03491840_2,1.0
03491840_1,07099765_2,0.571428571429
06305046_1,05772120_2,0.597916666667
06305046_1,02215348_2,0.683333333333
06305046_1,03491840_2,0.591666666667
06305046_1,07099765_2,0.45
03491840_1,03491840_3,1.0
06305046_1,03491840_3,0.591666666667
03491840_1,03491840_4,1.0
06305046_1,03491840_4,0.591666666667
05247409_1,01996747_2,0.442857142857
03694321_1,01490265_3,0.708333333333
06592884_1,06592884_2,1.0
06592884_1,02612731_2,0.396590909091
07620838_1,07620838_2,0.925
02829884_1,02829884_2,1.0
07451085_1,02187257_3,0.75
05394685_1,07915103_2,0.584523809524
05394685_1,05394685_3,1.0
05394685_1,05394685_6,1.0
07351832_1,07351832_3,1.0
05311323_1,01675249_2,0.744047619048
05054690_1,05054690_2,1.0
01137794_1,02686174_2,0.8125
03794048_1,00088032_2,0.741666666667
04553776_1,04553776_2,1.0
01222344_1,01222344_2,0.914285714286
06150679_1,04700335_2,0.557142857143
04331872_1,04331872_2,1.0
06032253_1,00215032_2,0.608333333333
01139340_1,08120964_2,0.785714285714
04952916_1,06464346_3,0.642361111111
02388068_1,02388068_2,1.0
04902247_1,04902247_2,1.0
00814251_1,04902247_2,0.84375
02744674_1,02744674_4,0.908333333333
06160834_1,06160834_2,0.9
06160834_1,03550011_3,0.565789473684
06887183_1,06887183_4,0.866666666667
06887183_1,06887183_5,1.0
06887183_1,06887183_6,1.0
06887183_1,06887183_7,1.0
06887183_1,06887183_8,1.0
07002289_1,02847918_2,0.78125
07002289_1,07002289_2,0.9
05333940_1,05333940_4,0.908333333333
05333940_1,05333940_5,1.0
03618620_1,03618620_2,1.0
07105419_1,07105419_2,1.0
07105419_1,07340121_2,0.65
07105419_1,07105419_3,1.0
07105419_1,05904105_3,0.525
07105419_1,07105419_4,1.0
07105419_1,07105419_5,1.0
07105419_1,07105419_6,1.0
07105419_1,07105419_8,1.0
07105419_1,07105419_9,1.0
07105419_1,07105419_10,1.0
00869329_1,05795940_2,0.539285714286
07889302_1,05795940_2,0.71875
00562132_1,00562132_2,0.9
07920141_1,01377142_2,0.7
00464394_1,01377142_2,0.504166666667
04945773_1,01377142_2,0.4625
01350091_1,04191309_2,0.652380952381
01350091_1,01350091_3,1.0
02020572_1,02020572_2,1.0
02020572_1,02020572_3,1.0
02020572_1,02020572_4,1.0
02020572_1,02020572_6,1.0
02020572_1,02020572_8,1.0
02020572_1,02020572_9,1.0
02020572_1,02020572_10,0.888888888889
03416163_1,03416163_2,0.909722222222
00118096_1,00118096_2,0.844841269841
00118096_1,01628823_2,0.612202380952
01154254_1,00118096_2,0.630555555556
01154254_1,01628823_2,0.7
03694974_1,07624400_2,0.535714285714
03694974_1,03409015_2,0.74375
04395123_1,07624400_2,0.735714285714
04395123_1,03409015_2,0.58125
00358590_1,00358590_2,1.0
02633271_1,02633271_2,0.9
06522640_1,07756725_2,0.658333333333
06522640_1,06522640_2,0.836904761905
06522640_1,06522640_3,0.908333333333
06272983_1,07632485_2,0.5625
01288402_1,01288402_2,1.0
07923151_1,07559587_2,0.633333333333
07923151_1,03401547_3,0.542857142857
02703329_1,02703329_3,1.0
01914127_1,01914127_2,1.0
01988896_1,01722578_2,0.525
07761835_1,07761835_2,1.0
00263454_1,00263454_3,1.0
00578036_1,05026589_2,0.65
00578036_1,03263980_2,0.65
00578036_1,06328463_2,0.691666666667
01966992_1,05026589_2,0.691666666667
01966992_1,03263980_2,0.65
01966992_1,06328463_2,0.775
04348969_1,02337225_2,0.59375
03567915_1,02337225_2,0.610714285714
04744669_1,04744669_2,1.0
06818620_1,06818620_2,0.854166666667
02660584_1,02660584_2,0.890972222222
02410103_1,02410103_2,1.0
02410103_1,02410103_3,1.0
06014375_1,07821090_2,0.539962121212
06014375_1,06014375_3,0.904545454545
06677804_1,07522689_2,0.580952380952
05612869_1,06830238_2,0.585714285714
06020552_1,06020552_2,1.0
05504570_1,04934359_2,0.5125
05504570_1,04934359_3,0.4625
05675054_1,05675054_3,1.0
05675054_1,05675054_4,1.0
05675054_1,05675054_5,1.0
05675054_1,05675054_7,1.0
02585277_1,04237165_2,0.741666666667
00846094_1,00846094_2,1.0
01050696_1,01050696_3,0.852083333333
01050696_1,01050696_4,0.927083333333
01050696_1,01050696_5,0.927083333333
01050696_1,01050696_6,0.927083333333
01050696_1,01050696_7,0.927083333333
01923138_1,01923138_3,0.928571428571
06651495_1,06651495_4,1.0
06403880_1,06403880_3,1.0
04697895_1,06403880_3,0.75
03952404_1,07116982_2,0.678571428571
08049894_1,01707350_2,0.698214285714
01707350_1,01707350_2,1.0
08049894_1,01707350_4,0.698214285714
01707350_1,01707350_4,1.0
01788995_1,01788995_2,1.0
